1727,2023/01/04,24.8,25.4,24.8,25.05,0.3000000000000007,1.21,196.658
1727,2023/01/03,24.5,24.75,24.35,24.75,0.25,1.02,170.528
1727,2022/12/30,24.8,24.9,24.5,24.5,-0.10000000000000142,-0.41,161.122
1727,2022/12/29,24.9,24.9,24.35,24.6,-0.3999999999999986,-1.60,199.447
1727,2022/12/28,25.95,25.95,25,25,-0.9499999999999993,-3.66,320.497
1727,2022/12/27,25.9,26.25,25.75,25.95,0.25,0.97,212.073
1727,2022/12/26,25.5,25.95,25.5,25.7,0.25,0.98,252.51
1727,2022/12/23,25.15,25.7,25.15,25.45,-0.3500000000000014,-1.36,151.234
1727,2022/12/22,26.05,26.25,25.8,25.8,0.10000000000000142,0.39,183.422
1727,2022/12/21,26.3,26.3,25.7,25.7,-0.05000000000000071,-0.19,225.092
1727,2022/12/20,26.9,27.25,25.75,25.75,-1.1000000000000014,-4.10,490.037
1727,2022/12/19,26.9,27.1,26.85,26.85,-0.3999999999999986,-1.47,245.949
1727,2022/12/16,27.3,27.5,27.1,27.25,-0.3000000000000007,-1.09,278.503
1727,2022/12/15,27.7,28.1,27.5,27.55,-0.3000000000000007,-1.08,360.561
1727,2022/12/14,28.1,28.75,27.85,27.85,-0.09999999999999787,-0.36,840.941
1727,2022/12/13,27.45,28.2,27.45,27.95,0.75,2.76,725.778
1727,2022/12/12,27.6,27.75,27.1,27.2,-0.8000000000000007,-2.86,469.954
1727,2022/12/09,28.45,28.8,27.95,28,-0.4499999999999993,-1.58,582.395
1727,2022/12/08,28.2,29.1,28,28.45,0.4499999999999993,1.61,1187.091
1727,2022/12/07,27.7,28.5,27.4,28,0.25,0.90,716.262
1727,2022/12/06,28.85,28.85,27.55,27.75,-0.9499999999999993,-3.31,792.595
1727,2022/12/05,28.8,29.2,28.4,28.7,-0.10000000000000142,-0.35,1052.875
1727,2022/12/02,29.4,29.4,28.2,28.8,-0.5999999999999979,-2.04,2336.487
1727,2022/12/01,29.2,30.55,29,29.4,1.25,4.44,8494.895
1727,2022/11/30,25.6,28.15,25.6,28.15,2.549999999999997,9.96,1245.121
1727,2022/11/29,25.45,25.8,25.15,25.6,0.20000000000000284,0.79,303.157
1727,2022/11/28,25.2,25.5,24.8,25.4,0.25,0.99,165.404
1727,2022/11/25,25.35,25.75,25.15,25.15,-0.05000000000000071,-0.20,246.669
1727,2022/11/24,25.05,25.4,25,25.2,0.5,2.02,241.261
1727,2022/11/23,24.75,25.25,24.65,24.7,0,0.00,93.889
1727,2022/11/22,25,25,24.65,24.7,-0.40000000000000213,-1.59,156.242
1727,2022/11/21,25.5,25.5,24.9,25.1,0.10000000000000142,0.40,146.158
1727,2022/11/18,25.85,26,25,25,-0.6000000000000014,-2.34,284.839
1727,2022/11/17,25.35,25.75,25.25,25.6,0.40000000000000213,1.59,286.616
1727,2022/11/16,25.8,25.85,25.15,25.2,-0.6000000000000014,-2.33,358.112
1727,2022/11/15,25.5,25.9,25.25,25.8,0.3500000000000014,1.38,508.409
1727,2022/11/14,24.8,25.65,24.8,25.45,0.75,3.04,682.235
1727,2022/11/11,25,25.45,24.7,24.7,0.1999999999999993,0.82,376.459
1727,2022/11/10,24.55,25.25,24.5,24.5,-0.25,-1.01,236.156
1727,2022/11/09,24.4,25,24.4,24.75,0.25,1.02,403.645
1727,2022/11/08,24.9,25.3,24.5,24.5,-0.3999999999999986,-1.61,393.178
1727,2022/11/07,25.1,25.75,24.45,24.9,0.34999999999999787,1.43,1223.655
1727,2022/11/04,24.15,24.65,23.65,24.55,0.5500000000000007,2.29,421.237
1727,2022/11/03,23.75,24,23.6,24,0.05000000000000071,0.21,171.461
1727,2022/11/02,23.9,24.15,23.75,23.95,0.1999999999999993,0.84,262.332
1727,2022/11/01,23.2,23.85,23.2,23.75,0.5500000000000007,2.37,337.27
1727,2022/10/31,23,23.55,22.9,23.2,0.4499999999999993,1.98,261.64
1727,2022/10/28,23.1,24.05,22.65,22.75,-0.6000000000000014,-2.57,626.252
1727,2022/10/27,22.5,23.45,22.5,23.35,0.8000000000000007,3.55,485.259
1727,2022/10/26,22.7,22.75,22.15,22.55,-0.14999999999999858,-0.66,468.335
