1702,2023/01/04,45,45.05,44.75,44.9,-0.25,-0.55,80.434
1702,2023/01/03,45.4,45.4,45.05,45.15,-0.3500000000000014,-0.77,64.096
1702,2022/12/30,45.1,45.6,44.8,45.5,0.3999999999999986,0.89,272.07
1702,2022/12/29,45.05,45.3,44.35,45.1,-0.04999999999999716,-0.11,265.963
1702,2022/12/28,44.7,45.15,44.65,45.15,0.44999999999999574,1.01,156.832
1702,2022/12/27,44.95,44.95,44.5,44.7,-0.04999999999999716,-0.11,98.305
1702,2022/12/26,44.8,44.8,44.45,44.75,-0.04999999999999716,-0.11,62.729
1702,2022/12/23,44.75,45.3,44.7,44.8,-0.4000000000000057,-0.88,73.217
1702,2022/12/22,45,45.2,44.9,45.2,0.4000000000000057,0.89,84.262
1702,2022/12/21,45.1,45.1,44.75,44.8,-0.30000000000000426,-0.67,165.409
1702,2022/12/20,45.5,45.7,44.8,45.1,-0.5499999999999972,-1.20,352.161
1702,2022/12/19,44.25,45.7,44.25,45.65,1.3999999999999986,3.16,509.479
1702,2022/12/16,44.6,45,44.25,44.25,-0.6499999999999986,-1.45,278.777
1702,2022/12/15,45.05,45.25,44.8,44.9,0,0.00,213.42
1702,2022/12/14,45.1,45.3,44.75,44.9,0,0.00,147.078
1702,2022/12/13,44.5,45,44.5,44.9,0.3999999999999986,0.90,120.641
1702,2022/12/12,44.8,44.8,44.35,44.5,-0.14999999999999858,-0.34,86.276
1702,2022/12/09,44.3,44.8,44.3,44.65,0.3999999999999986,0.90,75.096
1702,2022/12/08,44.5,44.5,44.2,44.25,-0.25,-0.56,107.63
1702,2022/12/07,44.3,44.7,44.15,44.5,0.29999999999999716,0.68,114.643
1702,2022/12/06,44.95,45,44.2,44.2,-0.5499999999999972,-1.23,122.273
1702,2022/12/05,45.1,45.25,44.7,44.75,-0.3500000000000014,-0.78,154.418
1702,2022/12/02,44.1,45.2,44.1,45.1,-0.10000000000000142,-0.22,245.09
1702,2022/12/01,45.2,45.75,45.2,45.2,0,0.00,328.753
1702,2022/11/30,44.5,45.2,44.45,45.2,0.7000000000000028,1.57,282.766
1702,2022/11/29,44.3,44.6,44.1,44.5,0.3999999999999986,0.91,164.128
1702,2022/11/28,44.35,44.35,43.85,44.1,0.05000000000000426,0.11,135.703
1702,2022/11/25,44.5,44.75,44.05,44.05,-0.45000000000000284,-1.01,133.569
1702,2022/11/24,44.2,44.7,43.85,44.5,1,2.30,302.848
1702,2022/11/23,43.85,43.85,43.35,43.5,-0.14999999999999858,-0.34,115.144
1702,2022/11/22,44.15,44.15,43.55,43.65,-0.5,-1.13,113.55
1702,2022/11/21,44.4,44.4,43.9,44.15,0.29999999999999716,0.68,54.451
1702,2022/11/18,44.3,44.3,43.7,43.85,0,0.00,81.27
1702,2022/11/17,43.6,44.15,43.6,43.85,0.25,0.57,87.742
1702,2022/11/16,44.8,44.8,43.5,43.6,-1.1000000000000014,-2.46,277.251
1702,2022/11/15,45,45,44.35,44.7,-0.25,-0.56,138.054
1702,2022/11/14,45.5,45.5,44.75,44.95,0.25,0.56,172.456
1702,2022/11/11,45.6,45.6,44.7,44.7,-0.6999999999999957,-1.54,161.083
1702,2022/11/10,45.4,45.55,45.3,45.4,0,0.00,102.799
1702,2022/11/09,45,45.5,44.95,45.4,0.6000000000000014,1.34,274.794
1702,2022/11/08,44.6,45.05,44.6,44.8,0.19999999999999574,0.45,165.392
1702,2022/11/07,44.15,44.7,44.1,44.6,0.5,1.13,171.164
1702,2022/11/04,44,44.1,43.85,44.1,0,0.00,60.157
1702,2022/11/03,43.5,44.4,43.5,44.1,0.25,0.57,127.3
1702,2022/11/02,43.15,43.9,43.15,43.85,0.7000000000000028,1.62,157.8
1702,2022/11/01,43.4,43.55,43.15,43.15,-0.14999999999999858,-0.35,72.901
1702,2022/10/31,43.1,43.5,43.05,43.3,0.04999999999999716,0.12,93.045
1702,2022/10/28,43.5,43.6,43.25,43.25,-0.3500000000000014,-0.80,10802.473
1702,2022/10/27,43.55,43.6,43.35,43.6,0.20000000000000284,0.46,85.153
1702,2022/10/26,43.55,43.55,43.15,43.4,0.19999999999999574,0.46,104.524
1702,2022/10/25,43.7,43.8,43.2,43.2,-0.5999999999999943,-1.37,152.876
1702,2022/10/24,43.4,43.9,43.2,43.8,0.7999999999999972,1.86,101.035
1702,2022/10/21,43.3,43.3,43,43,-0.29999999999999716,-0.69,48.737
1702,2022/10/20,43,43.3,42.65,43.3,0.3999999999999986,0.93,115.8
1702,2022/10/19,43.4,43.45,42.9,42.9,-0.5,-1.15,103.444
1702,2022/10/18,42.7,43.55,42.7,43.4,0.6999999999999957,1.64,178.529
1702,2022/10/17,42.8,42.85,42.3,42.7,-0.09999999999999432,-0.23,129.866
1702,2022/10/14,42.6,42.95,42.6,42.8,0.25,0.59,85.907
1702,2022/10/13,42.85,43.3,42.5,42.55,-0.3500000000000014,-0.82,207.333
1702,2022/10/12,42.8,43,42.7,42.9,-0.05000000000000426,-0.12,77.229
1702,2022/10/11,43.2,43.4,42.55,42.95,-0.25,-0.58,152.058
1702,2022/10/07,43.15,43.4,43.1,43.2,-0.29999999999999716,-0.69,134.661
1702,2022/10/06,43.7,43.7,43.35,43.5,-0.20000000000000284,-0.46,81.223
1702,2022/10/05,43.8,44,43.7,43.7,-0.25,-0.57,87.805
1702,2022/10/04,44.1,44.4,43.85,43.95,-0.09999999999999432,-0.23,49.469
1702,2022/10/03,44.6,44.6,44,44.05,-0.5500000000000043,-1.23,86.377
1702,2022/09/30,44.1,44.8,43.3,44.6,0.5,1.13,208.324
1702,2022/09/29,42.5,45,42.5,44.1,1.3999999999999986,3.28,390.247
1702,2022/09/28,43.7,43.7,42.5,42.7,-0.7999999999999972,-1.84,222.506
1702,2022/09/27,43.5,43.65,43.45,43.5,-0.25,-0.57,132.668
1702,2022/09/26,44.35,44.35,43.7,43.75,-0.6000000000000014,-1.35,174.064
1702,2022/09/23,44.5,44.55,44.2,44.35,0.14999999999999858,0.34,98.114
1702,2022/09/22,44.5,44.5,44,44.2,-0.29999999999999716,-0.67,171.687
1702,2022/09/21,44.8,44.8,44.5,44.5,-0.6000000000000014,-1.33,303.049
1702,2022/09/20,45.2,45.25,45,45.1,-0.04999999999999716,-0.11,57.797
1702,2022/09/19,45.4,45.4,45,45.15,-0.25,-0.55,50.185
1702,2022/09/16,45.2,45.5,45.1,45.4,-0.10000000000000142,-0.22,55.831
1702,2022/09/15,45.2,46,45.1,45.5,0.14999999999999858,0.33,104.643
1702,2022/09/14,45.45,45.95,45.3,45.35,-0.6499999999999986,-1.41,204.676
1702,2022/09/13,46.3,46.3,46,46,-0.25,-0.54,75.759
1702,2022/09/12,45.75,46.3,45.6,46.25,0.5,1.09,214.975
1702,2022/09/08,45.2,45.8,44.75,45.75,0.6499999999999986,1.44,190.949
1702,2022/09/07,45.2,45.2,44.8,45.1,-0.19999999999999574,-0.44,154.979
1702,2022/09/06,45.45,45.45,44.9,45.3,0,0.00,154.127
1702,2022/09/05,46,46,45.3,45.3,-0.5500000000000043,-1.20,96.832
1702,2022/09/02,45.65,45.95,45.5,45.85,0.3500000000000014,0.77,68.872
1702,2022/09/01,45.85,45.9,45.25,45.5,-0.45000000000000284,-0.98,192.02
1702,2022/08/31,45.95,46.25,45.8,45.95,0.05000000000000426,0.11,197.568
1702,2022/08/30,46,46,45.9,45.9,-0.10000000000000142,-0.22,89.348
1702,2022/08/29,45.9,46.25,45.65,46,-0.3999999999999986,-0.86,167.986
1702,2022/08/26,46.65,46.65,46.3,46.4,-0.14999999999999858,-0.32,283.804
1702,2022/08/25,46.5,46.9,46.35,46.55,0.09999999999999432,0.22,386.84
1702,2022/08/24,46.3,46.6,46.2,46.45,0.20000000000000284,0.43,337.435
1702,2022/08/23,45.8,46.4,45.7,46.25,-0.04999999999999716,-0.11,236.894
1702,2022/08/22,45.8,46.5,45.8,46.3,0.09999999999999432,0.22,287.191
1702,2022/08/19,45.5,46.2,45.4,46.2,0.7000000000000028,1.54,235.006
1702,2022/08/18,45.55,45.95,45.45,45.5,-0.14999999999999858,-0.33,158.249
